dataset,episode_id,is_healthy,failure_class,T,tau,horizon,z_esn_at_alarm,z_maha_at_alarm,z_esn_max,z_maha_max,logit_max,theta_logistic,coef_esn,coef_maha,intercept,outcome_esn,outcome_maha,outcome_logistic
real_gemini_long,real-looping-009,False,looping,7,2.0,4.0,5.5419026845200445,1.7648831268346625,5.5419026845200445,3.348285310942476,3.531752069945705,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-looping-010,False,looping,11,2.0,8.0,23.78098049457251,4.105945093833545,23.78098049457251,4.105945093833545,19.77596819752919,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
real_gemini_long,real-looping-011,False,looping,7,2.0,4.0,19.16543939770407,4.907931386296587,19.16543939770407,4.907931386296587,17.60315270593364,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
real_gemini_long,real-looping-012,False,looping,7,2.0,4.0,3.161369252290556,2.5633842073049613,4.102743755197855,2.706807583394111,2.945964172784748,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-looping-013,False,looping,7,2.0,4.0,4.575495668801778,1.6343449725675954,4.575495668801778,2.7474365840954484,2.6620162085686965,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-tool_cascade-002,False,tool_cascade,11,5.0,5.0,7.592373830905401,3.465799220291811,7.592373830905401,3.465799220291811,7.356071211087565,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-tool_cascade-005,False,tool_cascade,6,3.0,2.0,1.6475306290258975,2.12813995145861,3.053333445491328,2.12813995145861,1.2628517823714938,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-tool_cascade-008,False,tool_cascade,7,2.0,4.0,0.0,3.481100056318962,2.83582203338754,3.481100056318962,1.9697116594978792,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-tool_cascade-009,False,tool_cascade,7,3.0,3.0,4.10266546480912,1.572911191540322,4.10266546480912,3.4615537871725692,2.985085454779041,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-tool_cascade-010,False,tool_cascade,11,3.0,7.0,12.313092327452868,2.403443513145322,12.313092327452868,3.901606760836681,9.241944970269177,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,miss
real_gemini_long,real-tool_cascade-012,False,tool_cascade,6,2.0,3.0,1.2610531356486157,2.7020147476202543,3.1652634068809533,2.7020147476202543,1.7007362089775242,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,miss,miss,miss
real_gemini_long,real-rate_limit-002,False,rate_limit,18,2.0,15.0,50.0,4.378223763511589,50.0,4.500439063077391,46.8264638658889,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
real_gemini_long,real-rate_limit-005,False,rate_limit,24,4.0,19.0,50.0,4.137930949829743,50.0,4.210592665321954,46.56271203875896,10.173506543337446,0.8001804802813969,1.2436986267965777,-2.62662419134149,true_alarm,miss,true_alarm
